datetime,date,time,open,high,low,close,volume,vwap,transactions,timestamp
2013-08-28 15:00:00-04:00,2013-08-28,15:00,1092000000.0,1100250000.0,1075500000.0,1097500000.0,0.042789,1088411549.5338,6131,1377716400000
2013-08-29 10:00:00-04:00,2013-08-29,10:00,1094000000.0,1103250000.0,1081000000.0,1093500000.0,0.0347339999999999,1089537361.8789,4760,1377784800000
2013-08-29 11:00:00-04:00,2013-08-29,11:00,1093000000.0,1110250000.0,1087000000.0,1102000000.0,0.0193269999999999,1097921502.6905,2619,1377788400000
2013-08-29 12:00:00-04:00,2013-08-29,12:00,1101500000.0,1115500000.0,1098000000.0,1107250000.0,0.0292809999999999,1108789286.8413,3563,1377792000000
2013-08-29 13:00:00-04:00,2013-08-29,13:00,1107750000.0,1133500000.0,1098750000.0,1129000000.0,0.030562,1116937910.1826,4140,1377795600000
2013-08-29 14:00:00-04:00,2013-08-29,14:00,1129250000.0,1135000000.0,1116000000.0,1120500000.0,0.024653,1124607010.81,3239,1377799200000
2013-08-29 15:00:00-04:00,2013-08-29,15:00,1120000000.0,1147750000.0,1119500000.0,1146250000.0,0.045723,1136130121.9846,6196,1377802800000
2013-08-30 10:00:00-04:00,2013-08-30,10:00,1146000000.0,1176250000.0,1140500000.0,1173250000.0,0.062425,1159889152.1666,8090,1377871200000
2013-08-30 11:00:00-04:00,2013-08-30,11:00,1174500000.0,1189000000.0,1157000000.0,1186000000.0,0.035024,1174756897.9129,4809,1377874800000
2013-08-30 12:00:00-04:00,2013-08-30,12:00,1186750000.0,1189000000.0,1171250000.0,1175250000.0,0.0283319999999999,1178848696.9857,4261,1377878400000
2013-08-30 13:00:00-04:00,2013-08-30,13:00,1176000000.0,1214750000.0,1166750000.0,1184000000.0,0.095357,1183496462.8082,14293,1377882000000
2013-08-30 14:00:00-04:00,2013-08-30,14:00,1184000000.0,1188250000.0,1167750000.0,1171500000.0,0.028453,1179428610.498,4271,1377885600000
2013-08-30 15:00:00-04:00,2013-08-30,15:00,1172750000.0,1187250000.0,1163500000.0,1171500000.0,0.044078,1174609200.1906,5963,1377889200000
2013-09-03 10:00:00-04:00,2013-09-03,10:00,1076250000.0,1085000000.0,1061000000.0,1078000000.0,0.04255,1072969437.5558,5662,1378216800000
2013-09-03 11:00:00-04:00,2013-09-03,11:00,1077500000.0,1105000000.0,1063500000.0,1103250000.0,0.051797,1091752568.0059,6352,1378220400000
2013-09-03 12:00:00-04:00,2013-09-03,12:00,1102250000.0,1120000000.0,1094500000.0,1118500000.0,0.0275609999999999,1106743378.8143,3647,1378224000000
2013-09-03 13:00:00-04:00,2013-09-03,13:00,1119250000.0,1133500000.0,1111500000.0,1124750000.0,0.031596,1120445919.9107,3293,1378227600000
2013-09-03 14:00:00-04:00,2013-09-03,14:00,1124500000.0,1130000000.0,1107750000.0,1108000000.0,0.022231,1116497665.6471,2555,1378231200000
2013-09-03 15:00:00-04:00,2013-09-03,15:00,1108000000.0,1108500000.0,1079500000.0,1085000000.0,0.05167,1091348180.5013,6778,1378234800000
2013-09-04 10:00:00-04:00,2013-09-04,10:00,1081000000.0,1081000000.0,1063750000.0,1075500000.0,0.036972,1073330305.7314,4282,1378303200000
2013-09-04 11:00:00-04:00,2013-09-04,11:00,1075250000.0,1077750000.0,1067500000.0,1070000000.0,0.017091,1072118928.5296,2096,1378306800000
2013-09-04 12:00:00-04:00,2013-09-04,12:00,1069500000.0,1074250000.0,1065750000.0,1070750000.0,0.0122899999999999,1070437184.2148,1514,1378310400000
2013-09-04 13:00:00-04:00,2013-09-04,13:00,1071000000.0,1085000000.0,1065250000.0,1082500000.0,0.0183149999999999,1073212041.496,2382,1378314000000
2013-09-04 14:00:00-04:00,2013-09-04,14:00,1083250000.0,1088500000.0,1075500000.0,1082500000.0,0.019378,1082815388.4044,2126,1378317600000
2013-09-04 15:00:00-04:00,2013-09-04,15:00,1081750000.0,1092250000.0,1076750000.0,1077250000.0,0.032304,1084573543.5705,4077,1378321200000
2013-09-05 10:00:00-04:00,2013-09-05,10:00,1051750000.0,1061750000.0,1043750000.0,1055500000.0,0.0356339999999999,1051839919.1923,4204,1378389600000
2013-09-05 11:00:00-04:00,2013-09-05,11:00,1056250000.0,1057250000.0,1035000000.0,1037250000.0,0.02084,1043057916.9386,2329,1378393200000
2013-09-05 12:00:00-04:00,2013-09-05,12:00,1038000000.0,1042000000.0,1035250000.0,1038000000.0,0.009758,1038645182.0557,1166,1378396800000
2013-09-05 13:00:00-04:00,2013-09-05,13:00,1038000000.0,1040750000.0,1027000000.0,1033500000.0,0.011529,1033353228.6408,1272,1378400400000
2013-09-05 14:00:00-04:00,2013-09-05,14:00,1034250000.0,1038250000.0,1029250000.0,1031250000.0,0.008069,1032840634.5892,1024,1378404000000
2013-09-05 15:00:00-04:00,2013-09-05,15:00,1031000000.0,1035750000.0,1025250000.0,1030750000.0,0.0194159999999999,1030434682.2466,2440,1378407600000
2013-09-06 10:00:00-04:00,2013-09-06,10:00,1071500000.0,1107000000.0,1011000000.0,1016000000.0,0.091149,1058432156.491,12008,1378476000000
2013-09-06 11:00:00-04:00,2013-09-06,11:00,1015000000.0,1016250000.0,1000000000.0,1012500000.0,0.0425369999999999,1009704955.6621,5797,1378479600000
2013-09-06 12:00:00-04:00,2013-09-06,12:00,1012500000.0,1025000000.0,1009500000.0,1016250000.0,0.019925,1017591770.9159,2603,1378483200000
2013-09-06 13:00:00-04:00,2013-09-06,13:00,1016000000.0,1017250000.0,1000000000.0,1002000000.0,0.0229759999999999,1008817899.1774,3084,1378486800000
2013-09-06 14:00:00-04:00,2013-09-06,14:00,1002000000.0,1016000000.0,998250000.0,1015000000.0,0.018313,1006635774.6137,2343,1378490400000
2013-09-06 15:00:00-04:00,2013-09-06,15:00,1014500000.0,1049250000.0,1010000000.0,1046500000.0,0.064127,1032427712.6094,8104,1378494000000
2013-09-09 10:00:00-04:00,2013-09-09,10:00,1021000000.0,1036250000.0,1017500000.0,1020500000.0,0.034509,1026633109.9568,3931,1378735200000
2013-09-09 11:00:00-04:00,2013-09-09,11:00,1020500000.0,1025750000.0,1000000000.0,1002000000.0,0.022467,1012448166.088,2564,1378738800000
2013-09-09 12:00:00-04:00,2013-09-09,12:00,1001500000.0,1001500000.0,977250000.0,983750000.0,0.0276719999999999,987183959.3994,2902,1378742400000
2013-09-09 13:00:00-04:00,2013-09-09,13:00,983750000.0,987250000.0,971250000.0,971750000.0,0.016325,977835509.8622,2124,1378746000000
2013-09-09 14:00:00-04:00,2013-09-09,14:00,971250000.0,975000000.0,959500000.0,966750000.0,0.032961,965952430.2054,3826,1378749600000
2013-09-09 15:00:00-04:00,2013-09-09,15:00,966750000.0,974750000.0,964750000.0,968250000.0,0.031804,969477496.2741,4035,1378753200000
2013-09-10 10:00:00-04:00,2013-09-10,10:00,916250000.0,921000000.0,909000000.0,912250000.0,0.030926,915732490.7845,3780,1378821600000
2013-09-10 11:00:00-04:00,2013-09-10,11:00,911750000.0,925500000.0,910250000.0,918250000.0,0.031464,917775170.274,3478,1378825200000
2013-09-10 12:00:00-04:00,2013-09-10,12:00,918750000.0,920000000.0,909500000.0,912500000.0,0.016902,914009660.2769,2061,1378828800000
2013-09-10 13:00:00-04:00,2013-09-10,13:00,912500000.0,917500000.0,906750000.0,914000000.0,0.019496,911387771.6968,2453,1378832400000
2013-09-10 14:00:00-04:00,2013-09-10,14:00,913500000.0,922000000.0,910250000.0,916000000.0,0.0160459999999999,917841673.1896,1939,1378836000000
2013-09-10 15:00:00-04:00,2013-09-10,15:00,915500000.0,916000000.0,896750000.0,897500000.0,0.0376529999999999,905798909.9541,4398,1378839600000
2013-09-11 10:00:00-04:00,2013-09-11,10:00,912000000.0,913250000.0,885000000.0,885500000.0,0.031736,900757229.8651,3715,1378908000000
2013-09-11 11:00:00-04:00,2013-09-11,11:00,885000000.0,885000000.0,847000000.0,849500000.0,0.0390059999999999,864694294.4291,4054,1378911600000
2013-09-11 12:00:00-04:00,2013-09-11,12:00,849750000.0,854500000.0,837250000.0,838500000.0,0.0283579999999999,845999597.5739,2681,1378915200000
2013-09-11 13:00:00-04:00,2013-09-11,13:00,838750000.0,844500000.0,834750000.0,836500000.0,0.021885,838805121.1789,1999,1378918800000
2013-09-11 14:00:00-04:00,2013-09-11,14:00,836500000.0,849750000.0,834250000.0,847750000.0,0.021947,843721668.4285,2328,1378922400000
2013-09-11 15:00:00-04:00,2013-09-11,15:00,847750000.0,855000000.0,841000000.0,842000000.0,0.034745,847878504.864,3817,1378926000000
2013-09-12 10:00:00-04:00,2013-09-12,10:00,831250000.0,835250000.0,812750000.0,819750000.0,0.0355859999999999,822390442.0559,3718,1378994400000
2013-09-12 11:00:00-04:00,2013-09-12,11:00,819500000.0,843500000.0,816750000.0,834500000.0,0.0363809999999999,833569452.6813,3420,1378998000000
2013-09-12 12:00:00-04:00,2013-09-12,12:00,835000000.0,854000000.0,835000000.0,849000000.0,0.0242469999999999,845673635.5013,2242,1379001600000
2013-09-12 13:00:00-04:00,2013-09-12,13:00,849000000.0,850250000.0,832000000.0,842250000.0,0.019286,839423754.6925,1974,1379005200000
2013-09-12 14:00:00-04:00,2013-09-12,14:00,842000000.0,864000000.0,839500000.0,858000000.0,0.025934,855066878.1908,2554,1379008800000
2013-09-12 15:00:00-04:00,2013-09-12,15:00,857500000.0,872000000.0,857500000.0,869500000.0,0.0311479999999999,865553522.1041,3279,1379012400000
2013-09-13 10:00:00-04:00,2013-09-13,10:00,841500000.0,873750000.0,840250000.0,855000000.0,0.0421599999999999,860426225.925,4603,1379080800000
2013-09-13 11:00:00-04:00,2013-09-13,11:00,855000000.0,857000000.0,842500000.0,849500000.0,0.017826,848888843.0944,1689,1379084400000
2013-09-13 12:00:00-04:00,2013-09-13,12:00,848500000.0,851750000.0,840250000.0,847000000.0,0.016183,846377995.0565,1564,1379088000000
2013-09-13 13:00:00-04:00,2013-09-13,13:00,846250000.0,852500000.0,843000000.0,851000000.0,0.011524,848772558.7904,1045,1379091600000
2013-09-13 14:00:00-04:00,2013-09-13,14:00,851250000.0,853000000.0,846250000.0,849000000.0,0.012671,849413212.4536,1548,1379095200000
2013-09-13 15:00:00-04:00,2013-09-13,15:00,849000000.0,852750000.0,841250000.0,842500000.0,0.023923,848719354.4288,2755,1379098800000
2013-09-16 10:00:00-04:00,2013-09-16,10:00,815000000.0,830250000.0,800250000.0,812000000.0,0.042394,813007751.0025,4225,1379340000000
2013-09-16 11:00:00-04:00,2013-09-16,11:00,810250000.0,815750000.0,801500000.0,805250000.0,0.0205569999999999,807290891.4238,1778,1379343600000
2013-09-16 12:00:00-04:00,2013-09-16,12:00,805000000.0,814250000.0,799250000.0,813000000.0,0.016258,804523370.0332,1550,1379347200000
2013-09-16 13:00:00-04:00,2013-09-16,13:00,813250000.0,835250000.0,805750000.0,822750000.0,0.0237099999999999,821606085.0274,2195,1379350800000
2013-09-16 14:00:00-04:00,2013-09-16,14:00,823000000.0,834250000.0,820500000.0,832500000.0,0.0192149999999999,827008820.4528,2361,1379354400000
2013-09-16 15:00:00-04:00,2013-09-16,15:00,832750000.0,838500000.0,824250000.0,827250000.0,0.024283,831261936.8488,3061,1379358000000
2013-09-17 10:00:00-04:00,2013-09-17,10:00,812750000.0,814750000.0,800750000.0,810000000.0,0.033796,807435149.8254,3651,1379426400000
2013-09-17 11:00:00-04:00,2013-09-17,11:00,810500000.0,814500000.0,805250000.0,812250000.0,0.0143109999999999,810882200.8944,1813,1379430000000
2013-09-17 12:00:00-04:00,2013-09-17,12:00,811250000.0,814750000.0,809500000.0,810500000.0,0.009984,811984449.5693,1141,1379433600000
2013-09-17 13:00:00-04:00,2013-09-17,13:00,809500000.0,809500000.0,804750000.0,808500000.0,0.0115599999999999,807337286.3322,1321,1379437200000
2013-09-17 14:00:00-04:00,2013-09-17,14:00,807750000.0,809750000.0,804750000.0,808750000.0,0.0166839999999999,807350239.9005,2332,1379440800000
2013-09-17 15:00:00-04:00,2013-09-17,15:00,809000000.0,813250000.0,806250000.0,808250000.0,0.039488,809349607.7669,4311,1379444400000
2013-09-18 10:00:00-04:00,2013-09-18,10:00,815250000.0,829750000.0,809000000.0,827250000.0,0.02708,820307368.0761,2857,1379512800000
2013-09-18 11:00:00-04:00,2013-09-18,11:00,827250000.0,836750000.0,824750000.0,834750000.0,0.031039,830729182.013,3883,1379516400000
2013-09-18 12:00:00-04:00,2013-09-18,12:00,834750000.0,837000000.0,819250000.0,820750000.0,0.0244959999999999,828167897.7588,2824,1379520000000
2013-09-18 13:00:00-04:00,2013-09-18,13:00,821250000.0,822500000.0,818250000.0,821250000.0,0.016359,820662347.1484,1843,1379523600000
2013-09-18 14:00:00-04:00,2013-09-18,14:00,819250000.0,819500000.0,737500000.0,738000000.0,0.1603299999999999,760696475.803,16166,1379527200000
2013-09-18 15:00:00-04:00,2013-09-18,15:00,737500000.0,761000000.0,729000000.0,748500000.0,0.08789,748327050.2389,9480,1379530800000
2013-09-19 10:00:00-04:00,2013-09-19,10:00,737750000.0,754750000.0,735500000.0,746250000.0,0.041524,747314439.3965,4689,1379599200000
2013-09-19 11:00:00-04:00,2013-09-19,11:00,745750000.0,749250000.0,739500000.0,747500000.0,0.0202049999999999,744886112.6454,2121,1379602800000
2013-09-19 12:00:00-04:00,2013-09-19,12:00,747500000.0,747750000.0,734500000.0,746750000.0,0.021719,739449085.5242,2383,1379606400000
2013-09-19 13:00:00-04:00,2013-09-19,13:00,746250000.0,756750000.0,744250000.0,755750000.0,0.026208,750614215.812,2658,1379610000000
2013-09-19 14:00:00-04:00,2013-09-19,14:00,756000000.0,757000000.0,745250000.0,747500000.0,0.0179739999999999,750577445.8941,1972,1379613600000
2013-09-19 15:00:00-04:00,2013-09-19,15:00,747250000.0,747250000.0,736500000.0,740000000.0,0.024528,740183500.8969,2993,1379617200000
2013-09-20 10:00:00-04:00,2013-09-20,10:00,754250000.0,754500000.0,727000000.0,728750000.0,0.0436139999999999,740221999.53,5120,1379685600000
2013-09-20 11:00:00-04:00,2013-09-20,11:00,728750000.0,763500000.0,725000000.0,763250000.0,0.0515269999999999,741808899.4799,5613,1379689200000
2013-09-20 12:00:00-04:00,2013-09-20,12:00,763000000.0,764750000.0,748250000.0,748750000.0,0.037387,757027864.7926,3793,1379692800000
2013-09-20 13:00:00-04:00,2013-09-20,13:00,749000000.0,759000000.0,745000000.0,753000000.0,0.027399,752410508.1207,3054,1379696400000
2013-09-20 14:00:00-04:00,2013-09-20,14:00,753500000.0,761000000.0,746000000.0,752250000.0,0.030659,753609845.5755,3385,1379700000000
2013-09-20 15:00:00-04:00,2013-09-20,15:00,752250000.0,766750000.0,749500000.0,765000000.0,0.0578499999999999,760162568.2455,7030,1379703600000
2013-09-23 10:00:00-04:00,2013-09-23,10:00,782500000.0,799750000.0,776500000.0,799000000.0,0.070363,787557305.7147,8284,1379944800000
2013-09-23 11:00:00-04:00,2013-09-23,11:00,799250000.0,814000000.0,794000000.0,798500000.0,0.046661,802293171.2351,4993,1379948400000
2013-09-23 12:00:00-04:00,2013-09-23,12:00,798500000.0,798750000.0,778750000.0,780500000.0,0.02955,786867846.1421,3199,1379952000000
2013-09-23 13:00:00-04:00,2013-09-23,13:00,780250000.0,795000000.0,772500000.0,774250000.0,0.021932,783239965.2107,2252,1379955600000
2013-09-23 14:00:00-04:00,2013-09-23,14:00,774000000.0,793000000.0,770000000.0,782250000.0,0.034044,781667373.5901,3314,1379959200000
2013-09-23 15:00:00-04:00,2013-09-23,15:00,782250000.0,795250000.0,780000000.0,785500000.0,0.034515,786160272.8958,3872,1379962800000
2013-09-24 10:00:00-04:00,2013-09-24,10:00,785000000.0,794000000.0,757250000.0,760750000.0,0.048253,776656333.1917,5101,1380031200000
2013-09-24 11:00:00-04:00,2013-09-24,11:00,760000000.0,771000000.0,756750000.0,762750000.0,0.019262,762488128.1279,2184,1380034800000
2013-09-24 12:00:00-04:00,2013-09-24,12:00,763250000.0,769250000.0,753750000.0,758500000.0,0.020329,760021927.2468,2429,1380038400000
2013-09-24 13:00:00-04:00,2013-09-24,13:00,758250000.0,762250000.0,750000000.0,755500000.0,0.0219039999999999,755202111.5321,2586,1380042000000
2013-09-24 14:00:00-04:00,2013-09-24,14:00,755750000.0,766500000.0,752500000.0,759750000.0,0.0289099999999999,758960509.8236,3253,1380045600000
2013-09-24 15:00:00-04:00,2013-09-24,15:00,759500000.0,781250000.0,759000000.0,777000000.0,0.055626,773348453.9514,6862,1380049200000
2013-09-25 10:00:00-04:00,2013-09-25,10:00,782250000.0,793000000.0,764750000.0,770500000.0,0.053232,779466359.53,5702,1380117600000
2013-09-25 11:00:00-04:00,2013-09-25,11:00,770000000.0,774500000.0,755250000.0,760750000.0,0.032664,761815365.8768,4136,1380121200000
2013-09-25 12:00:00-04:00,2013-09-25,12:00,760250000.0,773750000.0,756250000.0,762000000.0,0.030059,765246312.1029,3987,1380124800000
2013-09-25 13:00:00-04:00,2013-09-25,13:00,761500000.0,784250000.0,755000000.0,769250000.0,0.044206,770798083.1788,5282,1380128400000
2013-09-25 14:00:00-04:00,2013-09-25,14:00,769500000.0,776000000.0,762500000.0,770000000.0,0.024592,768065688.9842,2875,1380132000000
2013-09-25 15:00:00-04:00,2013-09-25,15:00,770750000.0,772750000.0,757250000.0,771750000.0,0.044659,766330490.7521,4827,1380135600000
2013-09-26 10:00:00-04:00,2013-09-26,10:00,744750000.0,758750000.0,739500000.0,754000000.0,0.061986,747846754.0009,7397,1380204000000
2013-09-26 11:00:00-04:00,2013-09-26,11:00,754750000.0,767250000.0,753000000.0,757500000.0,0.039474,759643478.5302,5064,1380207600000
2013-09-26 12:00:00-04:00,2013-09-26,12:00,756750000.0,763250000.0,749000000.0,752500000.0,0.024279,755482367.1486,3211,1380211200000
2013-09-26 13:00:00-04:00,2013-09-26,13:00,752000000.0,760500000.0,745500000.0,751000000.0,0.025061,750870736.084,3314,1380214800000
2013-09-26 14:00:00-04:00,2013-09-26,14:00,751500000.0,763500000.0,749750000.0,760000000.0,0.042192,758368016.0101,5703,1380218400000
2013-09-26 15:00:00-04:00,2013-09-26,15:00,760250000.0,763000000.0,741750000.0,742500000.0,0.042566,752443856.1293,4893,1380222000000
2013-09-27 10:00:00-04:00,2013-09-27,10:00,782250000.0,787250000.0,776750000.0,779750000.0,0.065275,783210886.5722,8183,1380290400000
2013-09-27 11:00:00-04:00,2013-09-27,11:00,780000000.0,789500000.0,778500000.0,787000000.0,0.0378049999999999,785801115.3022,4697,1380294000000
2013-09-27 12:00:00-04:00,2013-09-27,12:00,787250000.0,788250000.0,781250000.0,785750000.0,0.0180079999999999,785326591.4038,2634,1380297600000
2013-09-27 13:00:00-04:00,2013-09-27,13:00,786000000.0,797500000.0,783750000.0,796250000.0,0.0305359999999999,790360086.7009,3859,1380301200000
2013-09-27 14:00:00-04:00,2013-09-27,14:00,796250000.0,815500000.0,795500000.0,806500000.0,0.059235,804998232.0672,7003,1380304800000
2013-09-27 15:00:00-04:00,2013-09-27,15:00,807000000.0,817250000.0,797750000.0,802500000.0,0.073459,807728661.614,9126,1380308400000
2013-09-30 10:00:00-04:00,2013-09-30,10:00,867500000.0,875000000.0,852000000.0,863250000.0,0.071623,862839144.4368,9811,1380549600000
2013-09-30 11:00:00-04:00,2013-09-30,11:00,863000000.0,876250000.0,855500000.0,857750000.0,0.051201,865288995.5567,6605,1380553200000
2013-09-30 12:00:00-04:00,2013-09-30,12:00,857250000.0,869500000.0,847750000.0,852000000.0,0.0378199999999999,857728858.4744,4963,1380556800000
2013-09-30 13:00:00-04:00,2013-09-30,13:00,851500000.0,851500000.0,820000000.0,843000000.0,0.059134,835559672.8363,7831,1380560400000
2013-09-30 14:00:00-04:00,2013-09-30,14:00,842750000.0,850750000.0,832500000.0,844000000.0,0.057609,840564242.41,7961,1380564000000
2013-09-30 15:00:00-04:00,2013-09-30,15:00,844500000.0,873000000.0,844500000.0,860000000.0,0.094043,863134688.3234,11412,1380567600000
2013-10-01 10:00:00-04:00,2013-10-01,10:00,858250000.0,860250000.0,826250000.0,832250000.0,0.059836,841171190.3369,8176,1380636000000
2013-10-01 11:00:00-04:00,2013-10-01,11:00,831750000.0,836750000.0,814500000.0,816750000.0,0.030142,825208529.6264,3833,1380639600000
2013-10-01 12:00:00-04:00,2013-10-01,12:00,817500000.0,832000000.0,811250000.0,830250000.0,0.0312779999999999,821793783.3301,4265,1380643200000
2013-10-01 13:00:00-04:00,2013-10-01,13:00,830250000.0,831500000.0,823500000.0,826250000.0,0.01969,826743167.547,2658,1380646800000
2013-10-01 14:00:00-04:00,2013-10-01,14:00,826500000.0,837500000.0,826250000.0,828250000.0,0.027978,832389631.2102,3837,1380650400000
2013-10-01 15:00:00-04:00,2013-10-01,15:00,828250000.0,838500000.0,801500000.0,801500000.0,0.052727,822011298.6136,6899,1380654000000
2013-10-02 10:00:00-04:00,2013-10-02,10:00,841750000.0,856750000.0,839000000.0,842250000.0,0.0545379999999999,847865744.6643,6623,1380722400000
2013-10-02 11:00:00-04:00,2013-10-02,11:00,842750000.0,843500000.0,825750000.0,833750000.0,0.0350389999999999,833450451.1687,4269,1380726000000
2013-10-02 12:00:00-04:00,2013-10-02,12:00,833250000.0,834250000.0,826750000.0,832000000.0,0.014799,830628955.3686,1900,1380729600000
2013-10-02 13:00:00-04:00,2013-10-02,13:00,832000000.0,833500000.0,813000000.0,822500000.0,0.0303949999999999,822697262.5432,3884,1380733200000
2013-10-02 14:00:00-04:00,2013-10-02,14:00,822250000.0,853250000.0,822000000.0,849000000.0,0.040618,838410270.1512,4709,1380736800000
2013-10-02 15:00:00-04:00,2013-10-02,15:00,849000000.0,863750000.0,846500000.0,848750000.0,0.053293,854843742.6397,6554,1380740400000
2013-10-03 10:00:00-04:00,2013-10-03,10:00,876500000.0,931250000.0,876000000.0,914000000.0,0.0957409999999999,902228168.5955,11163,1380808800000
2013-10-03 11:00:00-04:00,2013-10-03,11:00,915750000.0,981250000.0,908250000.0,971250000.0,0.089183,946042689.7839,9279,1380812400000
2013-10-03 12:00:00-04:00,2013-10-03,12:00,972250000.0,992750000.0,920250000.0,925000000.0,0.094176,958597462.448,11524,1380816000000
2013-10-03 13:00:00-04:00,2013-10-03,13:00,924250000.0,931000000.0,884250000.0,891750000.0,0.07095,904633477.019,7771,1380819600000
2013-10-03 14:00:00-04:00,2013-10-03,14:00,891500000.0,948750000.0,891500000.0,919000000.0,0.07226,917943593.5165,8853,1380823200000
2013-10-03 15:00:00-04:00,2013-10-03,15:00,919500000.0,925750000.0,901000000.0,913000000.0,0.05001,913366753.4193,6185,1380826800000
2013-10-04 10:00:00-04:00,2013-10-04,10:00,924250000.0,930500000.0,897000000.0,915750000.0,0.062534,912370126.907,8167,1380895200000
2013-10-04 11:00:00-04:00,2013-10-04,11:00,915000000.0,928000000.0,901250000.0,905250000.0,0.040913,915887360.1423,5275,1380898800000
2013-10-04 12:00:00-04:00,2013-10-04,12:00,905000000.0,908500000.0,887250000.0,901000000.0,0.042024,898317244.8839,5552,1380902400000
2013-10-04 13:00:00-04:00,2013-10-04,13:00,899750000.0,914250000.0,896250000.0,912250000.0,0.0243339999999999,907092225.0349,3075,1380906000000
2013-10-04 14:00:00-04:00,2013-10-04,14:00,911750000.0,912750000.0,894000000.0,900750000.0,0.027548,900617147.0706,3337,1380909600000
2013-10-04 15:00:00-04:00,2013-10-04,15:00,899750000.0,911000000.0,895500000.0,896750000.0,0.05036,903036779.1203,6229,1380913200000
2013-10-07 10:00:00-04:00,2013-10-07,10:00,965500000.0,974000000.0,952500000.0,966000000.0,0.050666,960264666.6601,6834,1381154400000
2013-10-07 11:00:00-04:00,2013-10-07,11:00,965750000.0,986250000.0,964750000.0,979750000.0,0.0561479999999999,976982508.9407,7042,1381158000000
2013-10-07 12:00:00-04:00,2013-10-07,12:00,980500000.0,999250000.0,977500000.0,996750000.0,0.0294259999999999,990198014.409,3602,1381161600000
2013-10-07 13:00:00-04:00,2013-10-07,13:00,996250000.0,999250000.0,985250000.0,989000000.0,0.0282839999999999,992409911.0451,3436,1381165200000
2013-10-07 14:00:00-04:00,2013-10-07,14:00,989250000.0,994500000.0,973500000.0,980000000.0,0.0380439999999999,983063066.4231,5083,1381168800000
2013-10-07 15:00:00-04:00,2013-10-07,15:00,980000000.0,1036750000.0,978750000.0,1031250000.0,0.0898729999999999,1014242698.8806,10766,1381172400000
2013-10-08 10:00:00-04:00,2013-10-08,10:00,1031500000.0,1073250000.0,1028250000.0,1066250000.0,0.082671,1044691514.8299,11645,1381240800000
2013-10-08 11:00:00-04:00,2013-10-08,11:00,1067500000.0,1138250000.0,1067500000.0,1110250000.0,0.103484,1099046505.2085,12734,1381244400000
2013-10-08 12:00:00-04:00,2013-10-08,12:00,1110000000.0,1131250000.0,1097500000.0,1102500000.0,0.068037,1113133830.0924,8619,1381248000000
2013-10-08 13:00:00-04:00,2013-10-08,13:00,1102500000.0,1130000000.0,1097750000.0,1128000000.0,0.056684,1112548827.9056,8567,1381251600000
2013-10-08 14:00:00-04:00,2013-10-08,14:00,1129500000.0,1156000000.0,1116250000.0,1127500000.0,0.098581,1136327566.5646,12849,1381255200000
2013-10-08 15:00:00-04:00,2013-10-08,15:00,1128250000.0,1146500000.0,1093000000.0,1126500000.0,0.100947,1115343575.0542,12281,1381258800000
2013-10-09 10:00:00-04:00,2013-10-09,10:00,1137750000.0,1166250000.0,1121500000.0,1153750000.0,0.1191329999999999,1141939502.6063,13719,1381327200000
2013-10-09 11:00:00-04:00,2013-10-09,11:00,1153000000.0,1187500000.0,1136000000.0,1141750000.0,0.104564,1164283270.5998,11112,1381330800000
2013-10-09 12:00:00-04:00,2013-10-09,12:00,1140250000.0,1147500000.0,1125000000.0,1134750000.0,0.040764,1135579895.8027,4791,1381334400000
2013-10-09 13:00:00-04:00,2013-10-09,13:00,1135000000.0,1135250000.0,1044000000.0,1059000000.0,0.105815,1081300509.7151,12429,1381338000000
2013-10-09 14:00:00-04:00,2013-10-09,14:00,1059250000.0,1080250000.0,1018750000.0,1025000000.0,0.099869,1048744130.3808,11490,1381341600000
2013-10-09 15:00:00-04:00,2013-10-09,15:00,1024000000.0,1069000000.0,1021500000.0,1053250000.0,0.118278,1044491098.9406,13175,1381345200000
2013-10-10 10:00:00-04:00,2013-10-10,10:00,930500000.0,942000000.0,899000000.0,922500000.0,0.075986,920546474.1466,8625,1381413600000
2013-10-10 11:00:00-04:00,2013-10-10,11:00,922500000.0,933750000.0,868750000.0,877000000.0,0.0770349999999999,900156074.0897,7668,1381417200000
2013-10-10 12:00:00-04:00,2013-10-10,12:00,876750000.0,891750000.0,876500000.0,882750000.0,0.027984,883992120.015,2960,1381420800000
2013-10-10 13:00:00-04:00,2013-10-10,13:00,883000000.0,901250000.0,882750000.0,885000000.0,0.031285,891496312.7537,3008,1381424400000
2013-10-10 14:00:00-04:00,2013-10-10,14:00,885000000.0,903000000.0,883750000.0,883750000.0,0.026008,893650586.781,2469,1381428000000
2013-10-10 15:00:00-04:00,2013-10-10,15:00,883750000.0,884000000.0,840750000.0,843250000.0,0.098756,854472981.2315,9956,1381431600000
2013-10-11 10:00:00-04:00,2013-10-11,10:00,805000000.0,824250000.0,795750000.0,805750000.0,0.0674009999999999,807596949.0438,6326,1381500000000
2013-10-11 11:00:00-04:00,2013-10-11,11:00,806000000.0,812000000.0,785750000.0,789750000.0,0.041226,796878875.8429,4360,1381503600000
2013-10-11 12:00:00-04:00,2013-10-11,12:00,789750000.0,794750000.0,784000000.0,788750000.0,0.0310599999999999,787633878.8796,3311,1381507200000
2013-10-11 13:00:00-04:00,2013-10-11,13:00,788750000.0,812750000.0,788750000.0,805500000.0,0.0387969999999999,802079601.0001,3779,1381510800000
